open_time,open,high,low,close,volume
2019-09-28 17:00:00+00:00,172.33,172.99,172.12,172.91,3541.96783
2019-09-28 17:15:00+00:00,172.94,173.62,172.66,173.47,6908.33417
2019-09-28 17:30:00+00:00,173.46,173.46,172.57,172.73,7165.69944
2019-09-28 17:45:00+00:00,172.73,174.17,172.61,173.63,6212.05546
2019-09-28 18:00:00+00:00,173.64,175.22,173.19,174.6,20011.78691
2019-09-28 18:15:00+00:00,174.59,174.68,173.82,174.33,3665.4277
2019-09-28 18:30:00+00:00,174.32,174.84,173.51,173.6,4121.24642
2019-09-28 18:45:00+00:00,173.61,173.61,172.97,173.46,4209.90715
2019-09-28 19:00:00+00:00,173.47,173.48,172.83,173.28,3972.48811
2019-09-28 19:15:00+00:00,173.27,173.27,172.38,172.5,3073.16258
2019-09-28 19:30:00+00:00,172.5,173.04,172.43,172.97,2531.69527
2019-09-28 19:45:00+00:00,172.98,173.72,172.93,173.59,1225.8562
2019-09-28 20:00:00+00:00,173.6,173.85,173.31,173.41,2190.05834
2019-09-28 20:15:00+00:00,173.41,173.44,172.59,172.68,1501.24653
2019-09-28 20:30:00+00:00,172.72,173.42,172.6,173.09,1763.44311
2019-09-28 20:45:00+00:00,173.1,174.21,173.09,173.83,3746.07373
2019-09-28 21:00:00+00:00,173.83,174.06,173.39,173.58,1544.45335
2019-09-28 21:15:00+00:00,173.58,173.99,173.51,173.71,956.96648
2019-09-28 21:30:00+00:00,173.69,173.72,173.27,173.43,1050.23019
2019-09-28 21:45:00+00:00,173.43,173.63,172.88,172.94,953.734
2019-09-28 22:00:00+00:00,172.95,173.22,172.26,172.41,2008.04298
2019-09-28 22:15:00+00:00,172.42,172.7,170.8,170.98,10009.61658
2019-09-28 22:30:00+00:00,170.99,175.04,170.04,174.63,16741.05758
2019-09-28 22:45:00+00:00,174.64,174.81,172.01,172.98,30585.63976
2019-09-28 23:00:00+00:00,172.96,173.19,172.42,172.67,5622.94276
2019-09-28 23:15:00+00:00,172.67,173.76,172.67,173.66,3020.7327
2019-09-28 23:30:00+00:00,173.63,174.32,173.3,173.62,9301.57592
2019-09-28 23:45:00+00:00,173.59,173.79,173.29,173.49,2947.50557
2019-09-29 00:00:00+00:00,173.5,174.5,173.49,173.59,3456.0582
2019-09-29 00:15:00+00:00,173.58,173.74,172.86,173.08,3399.03553
2019-09-29 00:30:00+00:00,173.07,173.58,172.77,173.33,3242.23961
2019-09-29 00:45:00+00:00,173.32,173.52,173.06,173.46,1282.23197
2019-09-29 01:00:00+00:00,173.46,173.9,173.29,173.29,1485.08844
2019-09-29 01:15:00+00:00,173.3,173.39,172.99,173.13,1225.90174
2019-09-29 01:30:00+00:00,173.13,173.31,172.52,173.16,1919.45763
2019-09-29 01:45:00+00:00,173.15,173.22,172.86,172.98,1118.77819
2019-09-29 02:00:00+00:00,172.99,172.99,172.54,172.75,1544.51286
2019-09-29 02:15:00+00:00,172.73,172.86,172.67,172.72,885.56467
2019-09-29 02:30:00+00:00,172.72,172.79,172.0,172.6,1689.54536
2019-09-29 02:45:00+00:00,172.6,172.6,171.22,171.54,3398.64269
2019-09-29 03:00:00+00:00,171.54,172.05,170.9,171.92,9066.29792
2019-09-29 03:15:00+00:00,171.97,171.98,171.19,171.59,2871.38076
2019-09-29 03:30:00+00:00,171.58,171.66,171.44,171.54,908.92247
2019-09-29 03:45:00+00:00,171.54,171.55,170.94,171.18,2945.36929
2019-09-29 04:00:00+00:00,171.19,172.05,170.96,171.65,4140.00846
2019-09-29 04:15:00+00:00,171.66,171.83,171.19,171.23,1135.59254
2019-09-29 04:30:00+00:00,171.18,171.31,170.89,171.31,1683.49302
2019-09-29 04:45:00+00:00,171.32,171.32,170.26,170.93,4327.83299
2019-09-29 05:00:00+00:00,170.93,171.25,170.54,171.08,3984.67158
2019-09-29 05:15:00+00:00,171.15,171.57,171.02,171.44,1505.66675
2019-09-29 05:30:00+00:00,171.43,171.71,171.31,171.44,1248.78115
2019-09-29 05:45:00+00:00,171.43,171.66,171.29,171.3,2563.98336
2019-09-29 06:00:00+00:00,171.33,171.39,170.6,170.89,3403.67361
2019-09-29 06:15:00+00:00,170.89,171.18,170.75,170.76,1217.91086
2019-09-29 06:30:00+00:00,170.74,170.84,170.1,170.1,3233.04024
2019-09-29 06:45:00+00:00,170.08,171.06,169.8,170.34,6144.83982
2019-09-29 07:00:00+00:00,170.34,170.96,170.27,170.52,2578.50184
2019-09-29 07:15:00+00:00,170.51,170.78,168.64,169.73,13157.39855
2019-09-29 07:30:00+00:00,169.73,170.2,169.71,170.0,2444.9114
2019-09-29 07:45:00+00:00,170.0,170.02,169.43,169.97,3193.15484
2019-09-29 08:00:00+00:00,169.98,171.33,169.9,170.85,5111.49705
2019-09-29 08:15:00+00:00,170.9,171.15,170.62,170.98,2631.85423
2019-09-29 08:30:00+00:00,171.0,171.2,170.81,170.91,1684.97553
2019-09-29 08:45:00+00:00,170.92,170.95,170.07,170.24,1794.71488
2019-09-29 09:00:00+00:00,170.2,170.42,169.89,170.13,2899.6669
2019-09-29 09:15:00+00:00,170.14,170.87,170.02,170.77,3073.27641
2019-09-29 09:30:00+00:00,170.8,170.84,170.42,170.48,2029.32586
2019-09-29 09:45:00+00:00,170.46,170.59,170.19,170.49,1022.0568
2019-09-29 10:00:00+00:00,170.52,170.86,170.33,170.51,1302.48599
2019-09-29 10:15:00+00:00,170.5,170.5,169.82,170.17,1783.68962
2019-09-29 10:30:00+00:00,170.19,170.41,169.58,170.03,1827.70163
2019-09-29 10:45:00+00:00,170.03,170.25,169.18,170.24,3216.0927
2019-09-29 11:00:00+00:00,170.24,170.33,168.88,169.63,5457.51729
2019-09-29 11:15:00+00:00,169.64,169.74,168.81,169.06,6910.33691
2019-09-29 11:30:00+00:00,169.05,169.61,168.34,169.37,9800.30881
2019-09-29 11:45:00+00:00,169.33,169.5,168.66,169.42,3698.08364
2019-09-29 12:00:00+00:00,169.42,169.47,168.79,168.99,2270.5188
2019-09-29 12:15:00+00:00,168.99,169.2,166.41,167.09,23268.60283
2019-09-29 12:30:00+00:00,167.01,167.6,165.26,166.7,28493.57664
2019-09-29 12:45:00+00:00,166.71,167.46,165.84,167.01,7965.024
2019-09-29 13:00:00+00:00,166.99,167.02,166.26,166.49,3987.43262
2019-09-29 13:15:00+00:00,166.49,167.87,166.45,166.7,5569.19443
2019-09-29 13:30:00+00:00,166.67,167.07,166.59,166.96,6366.22291
2019-09-29 13:45:00+00:00,166.96,166.98,165.22,166.63,6606.9222
2019-09-29 14:00:00+00:00,166.63,166.63,165.52,166.28,3257.60016
2019-09-29 14:15:00+00:00,166.26,167.08,166.23,166.79,4919.49437
2019-09-29 14:30:00+00:00,166.79,167.05,166.3,166.46,3522.26838
2019-09-29 14:45:00+00:00,166.46,166.52,165.69,165.86,2897.00311
2019-09-29 15:00:00+00:00,165.87,166.39,164.73,165.07,7654.53524
2019-09-29 15:15:00+00:00,165.08,165.77,165.06,165.18,3189.37731
2019-09-29 15:30:00+00:00,165.22,166.91,164.12,166.35,11120.03796
2019-09-29 15:45:00+00:00,166.38,167.76,166.2,167.32,5125.28444
2019-09-29 16:00:00+00:00,167.26,169.47,166.57,169.39,7256.6878
2019-09-29 16:15:00+00:00,169.39,169.8,168.45,169.11,11507.12109
2019-09-29 16:30:00+00:00,169.11,169.76,168.98,169.45,4455.82528
2019-09-29 16:45:00+00:00,169.44,169.95,169.17,169.75,4286.08648
2019-09-29 17:00:00+00:00,169.74,169.77,168.55,168.69,3210.14407
2019-09-29 17:15:00+00:00,168.68,169.31,168.68,169.27,1792.00624
2019-09-29 17:30:00+00:00,169.29,169.51,168.35,168.42,3149.57163
2019-09-29 17:45:00+00:00,168.4,168.85,167.9,168.31,3617.12864
2019-09-29 18:00:00+00:00,168.31,168.93,168.25,168.87,1085.0243
2019-09-29 18:15:00+00:00,168.85,168.96,167.98,168.1,2962.8149
2019-09-29 18:30:00+00:00,168.09,168.56,166.46,166.92,6256.77403
2019-09-29 18:45:00+00:00,166.92,167.66,165.9,167.1,4707.37846
2019-09-29 19:00:00+00:00,167.17,167.75,165.49,165.61,6074.89111
2019-09-29 19:15:00+00:00,165.62,167.5,165.62,167.09,8347.84928
2019-09-29 19:30:00+00:00,167.08,167.1,166.07,166.07,3525.62408
2019-09-29 19:45:00+00:00,166.09,167.3,165.94,167.03,3611.87629
2019-09-29 20:00:00+00:00,166.99,167.03,166.29,166.79,1981.04376
2019-09-29 20:15:00+00:00,166.77,168.35,166.77,167.63,7177.49322
2019-09-29 20:30:00+00:00,167.69,168.58,167.59,167.87,2268.35484
2019-09-29 20:45:00+00:00,167.95,168.87,167.91,168.36,2241.46088
2019-09-29 21:00:00+00:00,168.39,168.45,167.91,168.08,3493.52035
2019-09-29 21:15:00+00:00,168.1,169.89,168.03,168.91,7691.5047
2019-09-29 21:30:00+00:00,168.95,169.29,168.33,169.13,1912.95107
2019-09-29 21:45:00+00:00,169.14,169.96,169.08,169.13,4120.20158
2019-09-29 22:00:00+00:00,169.13,169.81,168.25,169.67,3631.41626
2019-09-29 22:15:00+00:00,169.68,171.85,169.56,171.41,8585.93954
2019-09-29 22:30:00+00:00,171.37,171.97,170.27,170.61,5085.18529
2019-09-29 22:45:00+00:00,170.56,170.85,169.85,170.66,2597.78515
2019-09-29 23:00:00+00:00,170.64,171.26,169.72,170.02,2595.80701
2019-09-29 23:15:00+00:00,170.02,170.03,169.42,169.87,2217.98673
2019-09-29 23:30:00+00:00,169.88,169.92,169.46,169.53,1220.00989
2019-09-29 23:45:00+00:00,169.55,169.69,169.09,169.24,1328.48982
2019-09-30 00:00:00+00:00,169.26,170.08,168.88,169.14,3736.57704
2019-09-30 00:15:00+00:00,169.14,169.8,168.82,168.88,2385.2175
2019-09-30 00:30:00+00:00,168.89,169.47,168.48,168.92,4030.74102
2019-09-30 00:45:00+00:00,168.91,169.88,168.89,169.25,1749.1765
2019-09-30 01:00:00+00:00,169.21,169.65,168.45,168.57,2378.60456
2019-09-30 01:15:00+00:00,168.58,169.09,167.9,169.07,3136.35666
2019-09-30 01:30:00+00:00,169.05,169.13,168.76,168.99,3067.67809
2019-09-30 01:45:00+00:00,169.06,169.73,169.03,169.72,1359.6364
2019-09-30 02:00:00+00:00,169.68,169.74,169.1,169.17,1196.18633
2019-09-30 02:15:00+00:00,169.17,169.51,169.01,169.26,1424.76936
2019-09-30 02:30:00+00:00,169.21,169.24,168.21,168.55,4125.1877
2019-09-30 02:45:00+00:00,168.57,168.57,167.72,168.1,3353.68809
2019-09-30 03:00:00+00:00,168.14,168.28,167.2,168.04,5131.21402
2019-09-30 03:15:00+00:00,168.09,168.5,167.88,168.03,1715.72048
2019-09-30 03:30:00+00:00,168.1,168.34,167.97,168.0,1455.0411
2019-09-30 03:45:00+00:00,167.97,168.38,167.93,168.24,984.54008
2019-09-30 04:00:00+00:00,168.27,168.4,167.0,167.22,3985.29369
2019-09-30 04:15:00+00:00,167.27,167.67,165.63,166.6,23318.23093
2019-09-30 04:30:00+00:00,166.61,168.48,166.16,166.78,10346.70427
2019-09-30 04:45:00+00:00,166.75,166.9,165.01,166.58,18955.84233
2019-09-30 05:00:00+00:00,166.45,167.55,165.97,167.37,8243.60933
2019-09-30 05:15:00+00:00,167.33,167.62,166.71,166.78,3860.56897
2019-09-30 05:30:00+00:00,166.69,166.81,165.89,165.96,4511.441
2019-09-30 05:45:00+00:00,165.96,167.16,165.95,166.44,5384.5065
2019-09-30 06:00:00+00:00,166.39,166.76,165.72,166.2,4063.13977
2019-09-30 06:15:00+00:00,166.22,166.54,165.77,166.54,2705.12422
2019-09-30 06:30:00+00:00,166.53,166.87,165.81,165.95,4114.30624
2019-09-30 06:45:00+00:00,165.94,166.15,165.49,165.95,4156.59119
2019-09-30 07:00:00+00:00,165.85,166.39,165.3,166.29,2771.3018
2019-09-30 07:15:00+00:00,166.33,166.65,166.01,166.38,3676.19295
2019-09-30 07:30:00+00:00,166.36,167.39,166.28,167.38,4063.42961
2019-09-30 07:45:00+00:00,167.38,167.38,166.71,166.8,2219.52649
2019-09-30 08:00:00+00:00,166.75,166.84,166.28,166.76,2023.95272
2019-09-30 08:15:00+00:00,166.77,168.17,166.65,168.17,7332.22181
2019-09-30 08:30:00+00:00,168.14,168.17,167.19,167.48,2928.42081
2019-09-30 08:45:00+00:00,167.47,167.94,167.47,167.77,2273.44946
2019-09-30 09:00:00+00:00,167.78,168.09,167.5,167.55,2006.27397
2019-09-30 09:15:00+00:00,167.54,169.89,167.39,169.49,8871.76243
2019-09-30 09:30:00+00:00,169.48,170.51,169.23,170.3,12264.62394
2019-09-30 09:45:00+00:00,170.3,173.74,169.9,172.99,26207.16593
2019-09-30 10:00:00+00:00,172.99,175.1,172.28,173.13,22097.59862
2019-09-30 10:15:00+00:00,173.14,173.15,171.87,172.52,8326.24362
2019-09-30 10:30:00+00:00,172.5,172.54,171.42,171.47,6081.73031
2019-09-30 10:45:00+00:00,171.47,172.84,170.87,172.66,7806.49138
2019-09-30 11:00:00+00:00,172.7,173.11,172.06,172.78,5659.0932
2019-09-30 11:15:00+00:00,172.79,173.79,172.0,172.25,16015.66947
2019-09-30 11:30:00+00:00,172.23,173.24,172.21,172.62,5934.26872
2019-09-30 11:45:00+00:00,172.62,173.37,172.07,172.67,3594.83599
2019-09-30 12:00:00+00:00,172.64,173.61,172.57,172.95,4745.47512
2019-09-30 12:15:00+00:00,172.94,173.44,172.67,172.93,5367.05298
2019-09-30 12:30:00+00:00,172.93,172.93,171.8,171.96,4157.91864
2019-09-30 12:45:00+00:00,171.95,172.5,171.66,171.98,2796.84139
2019-09-30 13:00:00+00:00,171.98,172.76,171.98,172.47,1838.28408
2019-09-30 13:15:00+00:00,172.48,173.49,172.48,173.44,4147.00005
2019-09-30 13:30:00+00:00,173.44,174.9,173.01,173.67,13904.88357
2019-09-30 13:45:00+00:00,173.64,175.25,173.11,174.75,10317.19078
2019-09-30 14:00:00+00:00,174.76,174.89,174.07,174.26,5028.76043
2019-09-30 14:15:00+00:00,174.22,174.79,173.8,174.59,5668.13329
2019-09-30 14:30:00+00:00,174.61,174.91,174.06,174.33,5395.60969
2019-09-30 14:45:00+00:00,174.33,178.06,174.32,177.09,34680.92438
2019-09-30 15:00:00+00:00,177.18,179.01,177.11,178.0,26403.94267
2019-09-30 15:15:00+00:00,177.96,178.15,176.83,177.39,10895.62933
2019-09-30 15:30:00+00:00,177.39,178.15,176.33,176.68,10799.81118
2019-09-30 15:45:00+00:00,176.67,178.92,176.64,178.9,8937.6955
2019-09-30 16:00:00+00:00,178.86,180.5,177.6,178.35,23215.32584
2019-09-30 16:15:00+00:00,178.3,178.3,176.89,177.63,6552.19543
2019-09-30 16:30:00+00:00,177.61,177.69,176.65,176.8,4852.78715
2019-09-30 16:45:00+00:00,176.77,178.33,176.77,178.13,5443.4366
2019-09-30 17:00:00+00:00,178.15,178.36,177.32,177.4,3915.56928
2019-09-30 17:15:00+00:00,177.4,177.91,177.06,177.25,4973.83112
2019-09-30 17:30:00+00:00,177.24,177.46,176.66,176.99,3091.90093
2019-09-30 17:45:00+00:00,177.03,177.43,176.91,177.31,1732.17153
2019-09-30 18:00:00+00:00,177.31,178.41,177.31,178.41,4197.5997
2019-09-30 18:15:00+00:00,178.41,178.41,177.57,178.06,3921.06496
2019-09-30 18:30:00+00:00,178.06,178.56,177.71,177.76,1851.72947
2019-09-30 18:45:00+00:00,177.77,177.9,177.38,177.46,3950.72945
2019-09-30 19:00:00+00:00,177.46,177.74,177.44,177.59,1682.24985
2019-09-30 19:15:00+00:00,177.54,177.68,177.24,177.28,1662.29547
2019-09-30 19:30:00+00:00,177.27,177.36,176.84,177.03,2276.14458
2019-09-30 19:45:00+00:00,177.04,177.82,176.94,177.8,2651.74731
2019-09-30 20:00:00+00:00,177.8,177.94,175.71,175.98,7040.78934
2019-09-30 20:15:00+00:00,175.98,176.54,175.2,176.52,6645.40334
2019-09-30 20:30:00+00:00,176.51,177.09,176.0,176.01,3689.38539
2019-09-30 20:45:00+00:00,176.0,176.52,175.52,176.39,1899.32713
2019-09-30 21:00:00+00:00,176.46,177.04,176.36,176.84,2888.90883
2019-09-30 21:15:00+00:00,176.84,176.86,176.27,176.32,2744.65473
2019-09-30 21:30:00+00:00,176.31,176.74,176.14,176.26,742.43952
2019-09-30 21:45:00+00:00,176.23,177.5,176.15,177.25,3606.61671
2019-09-30 22:00:00+00:00,177.26,178.55,177.2,178.35,3897.82594
2019-09-30 22:15:00+00:00,178.35,178.38,177.19,177.6,2503.40582
2019-09-30 22:30:00+00:00,177.6,177.84,176.92,177.05,1066.25241
2019-09-30 22:45:00+00:00,177.09,177.43,176.97,177.03,1738.16781
2019-09-30 23:00:00+00:00,177.04,178.33,177.02,178.12,6057.61061
2019-09-30 23:15:00+00:00,178.11,178.52,177.83,177.98,1897.65886
2019-09-30 23:30:00+00:00,177.94,179.91,177.94,179.54,4430.53067
2019-09-30 23:45:00+00:00,179.57,181.24,178.92,180.85,11360.54424
2019-10-01 00:00:00+00:00,180.89,181.42,179.23,179.83,12462.8249
2019-10-01 00:15:00+00:00,179.84,180.14,178.77,179.81,6050.25551
2019-10-01 00:30:00+00:00,179.79,179.82,178.11,178.8,5892.02857
2019-10-01 00:45:00+00:00,178.76,178.83,178.25,178.68,2340.49854
2019-10-01 01:00:00+00:00,178.67,178.72,177.75,178.49,3052.19231
2019-10-01 01:15:00+00:00,178.5,179.7,178.47,178.76,5512.98139
2019-10-01 01:30:00+00:00,178.75,180.22,178.52,179.94,8132.68617
2019-10-01 01:45:00+00:00,180.02,182.14,179.7,181.39,15610.93551
2019-10-01 02:00:00+00:00,181.4,184.0,181.36,183.42,19197.38306
2019-10-01 02:15:00+00:00,183.4,184.3,182.2,183.39,13280.53195
2019-10-01 02:30:00+00:00,183.3,183.47,181.96,182.87,7088.02794
2019-10-01 02:45:00+00:00,182.8,183.96,182.64,183.55,7079.76505
2019-10-01 03:00:00+00:00,183.54,184.99,183.4,184.75,12755.31427
2019-10-01 03:15:00+00:00,184.76,185.53,183.45,183.69,22875.53771
2019-10-01 03:30:00+00:00,183.67,183.98,182.81,183.28,9092.45264
2019-10-01 03:45:00+00:00,183.26,183.29,181.66,182.22,7306.90946
2019-10-01 04:00:00+00:00,182.21,183.23,182.1,182.7,4450.00471
2019-10-01 04:15:00+00:00,182.72,183.79,182.65,183.43,3930.85073
2019-10-01 04:30:00+00:00,183.48,183.69,182.93,183.01,5882.91028
2019-10-01 04:45:00+00:00,183.05,183.13,182.19,182.61,4371.31404
2019-10-01 05:00:00+00:00,182.59,182.9,182.38,182.52,3924.28398
2019-10-01 05:15:00+00:00,182.52,182.56,181.6,182.24,3317.04159
2019-10-01 05:30:00+00:00,182.29,182.29,181.22,181.56,3852.19303
2019-10-01 05:45:00+00:00,181.56,182.24,181.44,181.92,2728.88767
2019-10-01 06:00:00+00:00,181.9,181.94,180.54,180.82,6562.03188
2019-10-01 06:15:00+00:00,180.83,181.62,180.72,181.13,3201.54703
2019-10-01 06:30:00+00:00,181.11,181.18,180.5,180.9,4270.46679
2019-10-01 06:45:00+00:00,180.91,181.29,180.5,181.16,2808.86179
2019-10-01 07:00:00+00:00,181.19,181.19,179.51,179.59,5127.82903
2019-10-01 07:15:00+00:00,179.6,180.21,179.03,179.67,6024.01307
2019-10-01 07:30:00+00:00,179.69,180.32,179.44,180.32,3840.1502
2019-10-01 07:45:00+00:00,180.35,181.14,180.34,180.79,5912.66815
2019-10-01 08:00:00+00:00,180.79,180.79,179.99,180.22,3216.69949
2019-10-01 08:15:00+00:00,180.24,180.28,179.3,179.4,4983.58887
2019-10-01 08:30:00+00:00,179.35,179.8,178.89,179.38,5896.3577
2019-10-01 08:45:00+00:00,179.4,180.05,179.31,179.97,4160.57548
2019-10-01 09:00:00+00:00,179.97,180.0,178.72,179.12,8460.42265
2019-10-01 09:15:00+00:00,179.12,179.23,177.37,177.59,18755.70354
2019-10-01 09:30:00+00:00,177.6,178.6,177.33,178.02,6989.20888
2019-10-01 09:45:00+00:00,178.01,178.94,177.88,178.56,5238.0831
2019-10-01 10:00:00+00:00,178.61,179.39,178.57,179.14,4616.20435
2019-10-01 10:15:00+00:00,179.16,179.9,179.13,179.32,4897.77817
2019-10-01 10:30:00+00:00,179.32,179.33,178.45,178.54,5030.34383
2019-10-01 10:45:00+00:00,178.58,179.47,178.55,178.56,3901.54129
2019-10-01 11:00:00+00:00,178.55,179.39,178.14,179.37,2971.73593
2019-10-01 11:15:00+00:00,179.37,180.31,179.23,180.28,3778.22139
2019-10-01 11:30:00+00:00,180.28,180.53,179.63,179.8,2823.47804
2019-10-01 11:45:00+00:00,179.79,180.29,179.51,180.28,1484.4919
2019-10-01 12:00:00+00:00,180.28,181.9,180.27,181.61,7574.41577
2019-10-01 12:15:00+00:00,181.54,182.32,178.67,179.08,15336.34989
2019-10-01 12:30:00+00:00,179.09,179.78,177.74,178.14,9561.57364
2019-10-01 12:45:00+00:00,178.14,179.29,177.73,178.62,6957.61309
2019-10-01 13:00:00+00:00,178.66,179.12,177.04,179.04,13662.40222
2019-10-01 13:15:00+00:00,179.11,179.4,178.39,179.3,6307.56646
2019-10-01 13:30:00+00:00,179.3,180.04,179.03,179.84,7324.82581
2019-10-01 13:45:00+00:00,179.76,179.94,178.77,179.25,3450.57069
2019-10-01 14:00:00+00:00,179.23,179.76,178.39,178.86,5309.31422
2019-10-01 14:15:00+00:00,178.85,179.35,177.93,178.01,4270.17206
2019-10-01 14:30:00+00:00,178.01,179.0,177.63,177.86,7092.4779
2019-10-01 14:45:00+00:00,177.86,178.67,177.8,178.15,5013.88564
2019-10-01 15:00:00+00:00,178.19,178.19,176.41,176.81,8222.85453
2019-10-01 15:15:00+00:00,176.86,177.69,176.53,177.13,5980.57783
2019-10-01 15:30:00+00:00,177.12,178.1,176.86,177.83,3808.71369
2019-10-01 15:45:00+00:00,177.85,179.3,177.81,178.88,5308.27472
2019-10-01 16:00:00+00:00,178.94,179.02,177.34,177.49,4870.74852
2019-10-01 16:15:00+00:00,177.46,178.86,177.35,178.84,4122.48844
2019-10-01 16:30:00+00:00,178.87,179.85,178.38,179.26,7486.31211
2019-10-01 16:45:00+00:00,179.26,179.83,178.65,178.89,5817.04431
2019-10-01 17:00:00+00:00,178.98,179.84,178.73,178.98,4467.11329
2019-10-01 17:15:00+00:00,179.05,179.13,177.25,178.07,10259.76763
2019-10-01 17:30:00+00:00,178.08,178.56,174.48,175.54,19416.96441
2019-10-01 17:45:00+00:00,175.5,176.27,173.19,174.82,20313.54737
2019-10-01 18:00:00+00:00,174.8,176.78,174.01,176.1,12605.24089
2019-10-01 18:15:00+00:00,176.04,176.7,175.23,175.83,7371.3281
2019-10-01 18:30:00+00:00,175.77,176.25,175.07,175.5,4670.2825
2019-10-01 18:45:00+00:00,175.49,176.09,175.0,175.56,4641.45233
2019-10-01 19:00:00+00:00,175.59,175.59,173.5,174.5,10364.6073
2019-10-01 19:15:00+00:00,174.47,175.5,173.97,175.18,6047.21644
2019-10-01 19:30:00+00:00,175.17,176.0,174.89,175.47,5242.40245
2019-10-01 19:45:00+00:00,175.51,176.23,175.25,176.21,3080.10855
2019-10-01 20:00:00+00:00,176.16,176.21,175.04,175.37,3369.09635
2019-10-01 20:15:00+00:00,175.36,175.48,174.91,174.96,2789.6469
2019-10-01 20:30:00+00:00,174.98,175.92,174.95,175.81,1456.25725
2019-10-01 20:45:00+00:00,175.77,177.9,175.65,176.93,6684.62939
2019-10-01 21:00:00+00:00,176.96,178.0,176.91,177.18,2913.04906
2019-10-01 21:15:00+00:00,177.18,177.38,177.0,177.15,1368.85565
2019-10-01 21:30:00+00:00,177.15,177.25,175.75,176.2,3448.1348
2019-10-01 21:45:00+00:00,176.17,176.54,175.43,176.19,3476.10144
2019-10-01 22:00:00+00:00,176.17,176.27,175.05,176.06,3324.56393
2019-10-01 22:15:00+00:00,176.09,177.22,176.08,176.42,5348.22657
2019-10-01 22:30:00+00:00,176.41,177.18,176.04,176.69,3108.94642
2019-10-01 22:45:00+00:00,176.67,176.93,176.07,176.6,1974.42567
2019-10-01 23:00:00+00:00,176.68,177.34,176.42,176.54,2960.72382
2019-10-01 23:15:00+00:00,176.55,177.07,175.96,176.21,2239.37808
2019-10-01 23:30:00+00:00,176.2,176.45,175.89,175.94,1896.39848
2019-10-01 23:45:00+00:00,175.93,176.17,175.41,175.66,2516.067
2019-10-02 00:00:00+00:00,175.65,175.97,174.68,174.98,4314.02472
2019-10-02 00:15:00+00:00,174.92,176.84,174.39,176.71,5712.42233
2019-10-02 00:30:00+00:00,176.61,176.97,176.18,176.25,3467.70231
2019-10-02 00:45:00+00:00,176.28,176.8,176.21,176.34,2133.30026
2019-10-02 01:00:00+00:00,176.32,177.14,176.17,176.92,2313.45083
2019-10-02 01:15:00+00:00,176.89,177.51,176.89,177.0,1778.37053
2019-10-02 01:30:00+00:00,176.97,177.01,176.25,176.7,1961.00466
2019-10-02 01:45:00+00:00,176.7,176.7,176.01,176.29,1417.78865
2019-10-02 02:00:00+00:00,176.3,176.89,176.03,176.4,1301.52464
2019-10-02 02:15:00+00:00,176.37,176.45,175.95,176.37,1295.26044
2019-10-02 02:30:00+00:00,176.3,176.3,175.01,175.42,6465.89633
2019-10-02 02:45:00+00:00,175.39,175.73,175.3,175.45,6720.98525
2019-10-02 03:00:00+00:00,175.45,175.7,174.88,175.25,3948.76433
2019-10-02 03:15:00+00:00,175.34,175.92,175.02,175.1,3469.55781
2019-10-02 03:30:00+00:00,175.15,175.77,175.0,175.58,2005.2864
2019-10-02 03:45:00+00:00,175.58,175.68,175.46,175.5,1653.17393
2019-10-02 04:00:00+00:00,175.49,176.12,175.31,175.44,3302.52423
2019-10-02 04:15:00+00:00,175.41,175.64,175.2,175.39,1232.03388
2019-10-02 04:30:00+00:00,175.37,175.53,174.9,175.14,3947.37554
2019-10-02 04:45:00+00:00,175.14,175.42,174.92,175.39,1742.44699
2019-10-02 05:00:00+00:00,175.33,175.66,174.5,174.86,3780.27786
2019-10-02 05:15:00+00:00,174.82,174.88,174.02,174.25,3854.26479
2019-10-02 05:30:00+00:00,174.23,174.54,173.66,174.37,4051.83101
2019-10-02 05:45:00+00:00,174.29,174.47,173.93,174.0,2023.42759
2019-10-02 06:00:00+00:00,174.0,174.8,173.65,174.75,3662.11988
2019-10-02 06:15:00+00:00,174.75,174.99,174.36,174.45,2535.40882
2019-10-02 06:30:00+00:00,174.45,174.8,174.23,174.66,2126.51777
2019-10-02 06:45:00+00:00,174.67,175.16,174.64,175.15,2045.7749
2019-10-02 07:00:00+00:00,175.15,175.75,175.07,175.59,4570.27711
2019-10-02 07:15:00+00:00,175.58,175.91,175.53,175.61,2908.18598
2019-10-02 07:30:00+00:00,175.6,175.99,175.31,175.33,2534.47754
2019-10-02 07:45:00+00:00,175.34,175.69,174.88,175.14,3917.10979
2019-10-02 08:00:00+00:00,175.08,175.94,175.04,175.63,2612.86244
2019-10-02 08:15:00+00:00,175.62,176.34,175.58,175.9,1690.42584
2019-10-02 08:30:00+00:00,175.9,177.0,175.9,176.49,3422.36226
2019-10-02 08:45:00+00:00,176.5,176.89,176.01,176.02,2680.69441
2019-10-02 09:00:00+00:00,176.05,176.96,176.0,176.6,2653.85846
2019-10-02 09:15:00+00:00,176.67,176.7,176.21,176.64,2966.01894
2019-10-02 09:30:00+00:00,176.63,176.63,175.93,175.96,1525.28344
2019-10-02 09:45:00+00:00,175.97,176.29,175.9,176.09,1632.49335
2019-10-02 10:00:00+00:00,176.1,176.4,175.49,175.62,3368.89011
2019-10-02 10:15:00+00:00,175.61,175.73,175.13,175.71,7619.83793
